204056,204031
204057,204031
204058,204031
204059,204031
204060,204031
204061,204031
204062,204031
204063,204031
204064,204031
204065,204031
204066,204031
204067,204031
204068,204031
204069,204031
204071,204070
204072,204070
204073,204070
204074,204070
204075,204070
204076,204070
204077,204070
204078,204070
204079,204070
204080,204070
204081,204070
204082,204070
204083,204070
204084,204070
204085,204070
204086,204070
204087,204070
204088,204070
204089,204070
204090,204070
204091,204070
204092,204070
204093,204070
204094,204070
204095,204070
204096,204070
204097,204070
204098,204070
204099,204070
204100,204070
204101,204070
204102,204070
204103,204070
204104,204070
204105,204070
204106,204070
204107,204070
204108,204070
204109,204070
204110,204070
204111,204070
204112,204070
204113,204030
204115,204114
204116,204114
204117,204114
204118,204114
204119,204114
204120,204114
204121,204114
204122,204114
204123,204114
204124,204114
204125,204114
204126,204114
204127,204114
204128,204114
204129,204114
204130,204114
204131,204114
204132,204114
204133,204114
204134,204114
204135,204114
204136,204114
204137,204114
204138,204114
204139,204114
204140,204114
204141,204114
204142,204114
204143,204114
204144,204114
204145,204114
204146,204114
204147,204114
204148,204114
204149,204114
204150,204114
204151,204114
204152,204114
204153,204114
204154,204114
204155,204114
204156,204114
204157,204114
204158,204114
204159,204070
204160,204070
204161,204031
204162,204031
204163,204030
204174,203989
204182,204181
204184,203155
204185,203155
204186,203155
204187,201625
204188,204183
204189,204183
204190,204183
204203,203877
204207,203854
204210,204209
204214,204213
204215,204209
204217,204216
204221,204220
204222,204220
204223,204220
204226,204225
204227,204225
204229,204225
204231,204230
204233,204232
204235,204234
204237,204236
204239,204238
204246,204244
204248,204247
204249,204247
204250,204247
204251,204247
204254,204253
204255,204253
204256,204253
204257,204253
204258,204253
204259,204253
204260,204253
204261,204253
204263,204263
204264,204262
204265,204262
204268,204268
204269,204262
204271,204262
204272,204268
204273,204268
204274,204268
204278,202096
204279,204262
204280,203499
204284,204281
204285,203184
204292,204291
204293,204291
204294,204291
204295,201191
204310,203155
204314,204311
204315,204311
204325,204322
204326,204322
204351,204350
204352,204350
204353,204350
204354,204350
204355,204350
204356,204350
204357,204350
204358,204350
204359,204350
204360,204350
204361,204350
204362,204350
204363,204350
204373,204262
204380,217150
204381,204374
204387,204262
204392,204262
204393,204240
204397,204243
204398,204242
204399,204241
204400,204291
204401,204291
204405,204403
204407,204403
204409,204408
204410,204408
204419,204415
204420,193711
204422,183542
204428,204415
204429,204421
204430,204421
204431,204421
204432,204421
204433,204421
204436,204435
204437,204435
204444,204434
204447,204446
204448,204446
204449,204446
204450,204446
204451,204446
204452,204446
204453,204446
204454,204446
204455,204446
204456,204446
204457,204446
204461,204010
204463,204462
204464,204462
204465,204462
204466,204462
204467,204010
204468,204435
204470,204462
204471,204462
204472,204462
204474,204462
204475,204462
204476,183542
204477,183542
204479,204478
204480,204478
204481,204478
204482,204478
204484,204483
204485,204483
204487,204486
204489,204486
204490,204486
204491,186211
204492,186211
204493,186211
204495,204494
204496,186220
204497,186220
204498,186220
204499,204494
204500,204494
204501,204494
204502,204494
204503,204494
204504,204494
204505,204403
204506,204403
204508,204408
204509,204415
204512,204462
204514,204513
204516,204515
204517,204515
204518,204515
204520,204515
204525,204515
204528,204515
204531,204515
204533,204532
204534,204532
204535,204532
204536,204532
204537,204532
204540,204538
204543,204538
204548,204538
204549,204538
204550,204538
204551,204538
204553,204538
204555,204538
204556,204538
204561,204560
204562,204560
204563,204560
204564,204560
204566,204565
204567,204565
204568,204565
204569,204565
204572,204570
204576,204570
204578,204570
204579,204570
204580,204570
204581,204570
204583,204570
204584,204570
204600,204599
204601,204599
204602,204599
204603,204599
204610,204608
204611,204608
204614,204608
204615,204608
204616,204608
204619,204608
204620,204608
204625,204608
204626,204608
204627,204608
204629,204607
204630,204628
204632,204631
204643,204607
204653,204652
204654,204652
204655,204652
204656,204652
204657,204652
204658,204652
204660,204628
204664,204291
204665,204291
204666,204291
204667,204291
204669,204668
204670,204668
204671,204668
204672,204668
204675,204668
204677,204676
204678,204676
204679,203740
204680,203740
204686,204683
204687,204685
204688,204683
204689,204683
204690,204683
204692,194492
204693,194492
204694,206035
204696,206035
204697,204683
204699,204698
204700,204698
204701,204698
204702,204698
204704,188280
204706,188256
204711,204710
204712,204710
204713,204710
204714,204710
204716,204715
204717,204715
204718,204715
204719,204715
204721,204720
204722,204720
204723,204720
204724,204720
204725,204720
204726,204720
204727,204720
204728,204720
204729,204720
204732,204731
204733,204731
204734,204731
204735,204731
204736,204731
204737,204607
204762,204738
204765,204740
204767,204740
204768,204730
204769,204730
204770,204740
204771,204766
204778,204775
204780,204730
204783,204779
204785,204779
204786,204779
204788,204779
204789,204779
204791,204740
204793,204792
204794,204792
204795,204792
204799,204798
204801,204800
204802,204800
204803,204800
204804,204800
204805,204800
204807,204806
204808,204806
204809,204806
204810,204806
204811,204806
204813,204812
204814,204812
204815,204812
204816,204812
204817,204812
204819,204818
204820,204818
204821,204818
204822,204818
204827,203699
204830,204829
204831,203699
204834,204832
204836,204832
204843,204829
204844,204607
204847,204846
204849,204829
204851,204850
204852,204832
204853,204766
204855,201305
204879,201320
204880,203740
204882,204881
204883,204881
204884,204881
204885,204832
204891,204798
204900,204899
204901,204899
204902,204899
204903,204899
204904,204899
204905,204899
204906,204899
204907,204899
204909,204889
204910,204889
204911,204908
204912,204908
204913,204908
204914,204908
204915,204908
204916,204908
204917,204908
204918,204908
204919,204908
204920,204908
204921,204908
204922,204908
204923,204908
204924,204908
204926,204683
204937,204932
204939,204927
204940,204927
204941,204927
204942,204927
204943,204927
204946,204932
204948,203744
204952,204950
204953,203618
204954,203618
204955,204951
204957,204950
204958,204950
204959,204950
204960,204950
204962,204950
204964,204950
204965,204950
204966,204950
204970,203766
204971,203766
204972,203766
204974,203766
204981,126629
204989,126629
204991,204990
204992,204990
204993,204990
204996,204990
204998,204997
204999,204997
205001,204423
205002,204423
205003,204423
205004,205073
205008,205073
205009,204990
205011,204990
205012,205073
205014,205013
205016,205015
205018,205017
205021,205019
205022,205019
205023,205019
205024,205019
205025,205019
205026,205019
205027,205019
205028,205019
205029,205019
205031,205030
205032,205030
205033,205030
205034,205030
205035,205030
205037,205036
205038,205036
205043,205042
205044,205042
205045,205042
205046,205042
205047,205042
205048,205042
205049,205042
205050,205042
205053,205052
205054,205052
205056,205055
205057,205055
205058,205055
205059,205019
205060,205019
205062,205036
205063,205036
205064,205036
205065,205036
205066,205073
205067,201279
205068,201279
205069,201279
205070,201279
205075,205073
205076,205073
205077,205073
205078,205073
205079,205073
205080,205073
205081,201279
205082,201279
205084,205083
205086,205085
205088,201279
205091,205042
205092,205042
205093,205042
205094,205042
205095,205042
205096,205042
205101,202966
205103,203289
205106,205105
205107,205105
205108,205105
205114,205111
205125,205124
205126,205124
205127,205124
205128,205124
205129,205124
205130,205124
205131,205124
205132,205124
205134,205133
205138,205137
205139,205137
205140,201333
205144,205141
205148,205147
205150,205124
205152,205151
205165,205170
205166,205164
205167,205164
205168,205164
205169,205164
205170,205170
205171,205164
205172,205164
205173,205164
205174,205124
205178,205177
205179,205177
205181,205180
205182,205180
205184,205183
205185,205183
205186,205183
205187,205183
205190,205189
205191,205189
205195,205189
205196,205189
205197,205189
205198,205189
205205,205154
205206,205154
205210,205204
205211,205204
205212,205204
205213,205204
205214,205204
205215,205204
205216,205204
205217,205204
205220,205204
205221,205204
205225,205157
205234,205233
205242,205241
205244,205243
205245,205243
205246,205226
205252,191115
205253,191115
205255,203877
205256,203751
205259,205258
205260,205258
205261,205258
205262,205258
205282,205281
205289,205287
205316,205287
205328,205327
205329,205327
205331,216761
205332,205330
205333,216761
205334,216761
205339,205337
205340,205337
205341,205337
205342,205337
205345,205343
205346,205343
205347,205343
205348,205343
205351,205349
205352,205349
205353,205349
205354,205349
205358,205355
205359,205355
205362,205355
205373,205372
205374,205372
205375,205372
205376,205372
205377,205372
205378,205372
205379,205372
205380,205372
205382,205372
205384,205343
205385,205349
205386,205337
205405,205404
205407,205404
205408,205404
205409,205404
205410,205404
205413,205404
205416,205404
205417,205404
205418,205404
205419,204691
205420,204691
205430,205429
205432,205431
205433,205431
205434,205431
205435,205431
205436,205431
205440,201111
205441,205226
205443,205226
205446,205445
205447,205445
205448,205445
205449,205445
205450,205445
205451,205445
205452,205445
205453,205445
205454,205445
205455,205445
205456,205445
205457,205445
205458,205445
205460,205459
205463,205459
205464,205459
205465,205459
205466,205459
205487,205486
205488,205486
205489,205486
205507,205502
205509,205503
205510,205503
205511,205503
205512,205503
205513,205503
205514,205503
205515,205503
205516,205503
205517,205503
205518,205503
205519,205503
205520,205504
205521,205504
205522,205504
205523,205504
205524,205504
205525,205504
205526,205504
205527,205504
205528,205505
205529,205505
205530,205505
205531,205505
205532,205505
205533,205505
205534,205505
205536,205535
205537,205535
205539,205535
205542,205541
205543,205541
205544,205541
205545,205541
205546,205541
205547,205541
205548,205541
205550,205549
205556,205555
205557,205555
205558,205555
205562,205552
205563,205552
205564,206035
205566,206035
205567,205552
205568,205552
205569,205552
205570,205552
205572,205571
205573,205571
205574,205571
205575,205571
205576,204507
205579,205578
205580,205578
205581,205578
205583,205577
205584,205577
205585,205577
205586,205577
205587,205577
205588,205577
205589,205577
205590,205577
205591,204507
205592,204507
205593,204507
205594,205577
205596,205595
205597,205595
205599,205598
205600,205598
205602,205601
205605,205603
205606,205603
205607,205603
205608,205603
205609,205603
205611,205610
205612,205610
205613,205610
205614,205610
205615,205610
205616,205610
205617,205610
205619,205595
205620,205595
205621,201399
205622,205595
205623,205618
205624,205618
205625,205618
205626,205595
205628,205618
205629,205610
205630,205141
205631,205603
205632,204668
205636,205634
205637,205634
205640,204652
205641,204291
205642,205634
205643,204281
205645,204683
205646,204766
205647,205644
205648,205644
205649,205644
205650,205634
205651,205634
205652,116857
205653,205634
205654,205634
205655,205634
205656,205634
205659,205657
205662,205639
205663,205551
205666,201399
205667,205571
205670,205669
205671,205669
205672,205669
205674,205669
205675,205669
205676,205669
205677,205669
205678,205669
205679,205669
205680,205669
205681,205669
205682,205669
205683,205669
205686,205669
205687,205669
205688,205669
205689,205669
205691,205690
205695,205669
205697,205669
205701,205692
205702,205692
205703,205692
205704,205692
205705,205692
205717,205716
205727,202505
205729,205486
205731,205730
205736,205735
205737,205735
205738,205735
205739,205735
205740,205735
205741,205735
205751,205751
205753,205639
205757,205756
205758,205756
205759,205755
205760,204738
205765,204738
205766,204738
205771,204738
205772,205768
205773,205768
205776,205768
205779,205778
205780,205778
205782,205781
205783,205781
205785,205784
205786,205784
205787,205784
205788,205784
